Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
15,1,2169,1686,-1.000,-1.000,-9530736
15,2,2169,1686,0.000,0.000,-12748682
15,3,2163,1686,2.564,1.282,-12230038
15,4,2160,1692,2.867,1.433,-7291202
15,5,2160,1692,0.000,0.000,-7819089
15,6,2160,1698,2.564,1.282,-9134435
15,7,2160,1707,3.846,1.923,-10773354
15,8,2160,1719,5.128,2.564,-11961478
15,9,2160,1728,3.846,1.923,-13868446
15,10,2157,1731,1.813,0.907,-12690078
15,11,2154,1734,1.813,0.907,-12297375
15,12,2151,1734,1.282,0.641,-15449788
15,13,2151,1737,1.282,0.641,-14266800
15,14,2148,1740,1.813,0.907,-8739163
15,15,2142,1740,2.564,1.282,-9985376
15,16,2133,1743,4.054,2.027,-11037296
15,17,2133,1743,0.000,0.000,-6902094
15,18,2127,1743,2.564,1.282,-10712440
15,19,2127,1743,0.000,0.000,-7882059
15,20,2124,1743,1.282,0.641,-6571332
15,21,2118,1743,2.564,1.282,-11562870
15,22,2118,1743,0.000,0.000,-12748423
15,23,2118,1740,1.282,0.641,-7425360
15,24,2118,1740,0.000,0.000,-10186348
15,25,2118,1740,0.000,0.000,-13861252
15,26,2118,1743,1.282,0.641,-16435653
15,27,2118,1752,3.846,1.923,-16033965
15,28,2121,1752,1.282,0.641,-14066088
15,29,2124,1758,2.867,1.433,-13801111
15,30,2124,1761,1.282,0.641,-10389893
15,31,2124,1767,2.564,1.282,-15518152
15,32,2130,1776,4.622,2.311,-9006442
15,33,2136,1785,4.622,2.311,-15972539
15,34,2139,1785,1.282,0.641,-11570829
15,35,2139,1788,1.282,0.641,-11435132
15,36,2142,1791,1.813,0.907,-13540759
15,37,2145,1794,1.813,0.907,-12549763
15,38,2148,1797,1.813,0.907,-9796986
15,39,2148,1800,1.282,0.641,-10849163
15,40,2148,1809,3.846,1.923,-7288381
15,41,2142,1818,4.622,2.311,-11041916
15,42,2142,1824,2.564,1.282,-11103597
15,43,2142,1827,1.282,0.641,-12489878
15,44,2142,1830,1.282,0.641,-15444395
15,45,2148,1833,2.867,1.433,-14722726
15,46,2160,1833,5.128,2.564,-9925747
15,47,2160,1842,3.846,1.923,-9330787
15,48,2160,1851,3.846,1.923,-16100015
15,49,2160,1851,0.000,0.000,-12219256
15,50,2160,1851,0.000,0.000,-14470084
15,51,2160,1851,0.000,0.000,-16176078
15,52,2160,1851,0.000,0.000,-9923952
15,53,2160,1851,0.000,0.000,-16763851
15,54,2160,1848,1.282,0.641,-13739421
15,55,2160,1845,1.282,0.641,-13469578
15,56,2163,1842,1.813,0.907,-15775930
15,57,2163,1839,1.282,0.641,-7625559
15,58,2163,1836,1.282,0.641,-7227209
15,59,2163,1836,0.000,0.000,-8084319
15,60,2163,1836,0.000,0.000,-9262421
15,61,2166,1836,1.282,0.641,-14726324
15,62,2166,1836,0.000,0.000,-13078928
15,63,2172,1833,2.867,1.433,-16628923
15,64,2175,1830,1.813,0.907,-11770778
15,65,2175,1827,1.282,0.641,-15773363
15,66,2178,1824,1.813,0.907,-12613238
15,67,2178,1821,1.282,0.641,-9332587
15,68,2178,1821,0.000,0.000,-13085351
15,69,2178,1821,0.000,0.000,-14859197
15,70,2178,1818,1.282,0.641,-10715521
15,71,2181,1812,2.867,1.433,-12485514
15,72,2181,1812,0.000,0.000,-12030605
15,73,2181,1809,1.282,0.641,-12749711
15,74,2172,1809,3.846,1.923,-13081499
15,75,2163,1809,3.846,1.923,-11640732
15,76,2145,1809,7.692,3.846,-8861497
15,77,2142,1809,1.282,0.641,-11964045
15,78,2136,1818,4.622,2.311,-9598320
15,79,2133,1824,2.867,1.433,-13404812
15,80,2130,1824,1.282,0.641,-12885662
15,81,2127,1818,2.867,1.433,-16768219
15,82,2118,1815,4.054,2.027,-11100013
15,83,2118,1815,0.000,0.000,-12817046
15,84,2106,1815,5.128,2.564,-12749713
15,85,2094,1815,5.128,2.564,-12950942
15,86,2094,1815,0.000,0.000,-15898268
15,87,2088,1812,2.867,1.433,-14127768
15,88,2085,1812,1.282,0.641,-11897991
15,89,2082,1806,2.867,1.433,-12685712
15,90,2076,1806,2.564,1.282,-7823968
17,1,1416,1527,-1.000,-1.000,-13019046
17,2,1419,1527,1.282,0.641,-10188925
17,3,1425,1527,2.564,1.282,-10322305
17,4,1428,1527,1.282,0.641,-13412006
17,5,1431,1527,1.282,0.641,-9003109
17,6,1437,1527,2.564,1.282,-12031897
17,7,1437,1527,0.000,0.000,-12095121
17,8,1440,1527,1.282,0.641,-9072236
17,9,1443,1530,1.813,0.907,-8413284
17,10,1449,1533,2.867,1.433,-12224650
17,11,1452,1533,1.282,0.641,-12953253
17,12,1452,1533,0.000,0.000,-10779263
17,13,1455,1533,1.282,0.641,-9004390
17,14,1455,1533,0.000,0.000,-7033431
17,15,1458,1533,1.282,0.641,-6968920
17,16,1461,1545,5.286,2.643,-12352127
17,17,1461,1551,2.564,1.282,-14403266
17,18,1461,1557,2.564,1.282,-14853036
17,19,1470,1557,3.846,1.923,-11505553
17,20,1485,1551,6.904,3.452,-10191487
17,21,1494,1545,4.622,2.311,-13279907
17,22,1497,1542,1.813,0.907,-11698308
17,23,1503,1539,2.867,1.433,-12687517
17,24,1503,1536,1.282,0.641,-9467512
17,25,1509,1533,2.867,1.433,-14004913
17,26,1512,1530,1.813,0.907,-8815226
17,27,1518,1527,2.867,1.433,-10976125
17,28,1527,1515,6.410,3.205,-16438482
17,29,1536,1500,7.476,3.738,-14006202
17,30,1551,1476,12.095,6.047,-10783624
17,31,1557,1464,5.734,2.867,-14332082
17,32,1560,1455,4.054,2.027,-10255740
17,33,1563,1452,1.813,0.907,-10190465
17,34,1566,1449,1.813,0.907,-7367012
17,35,1569,1443,2.867,1.433,-11309714
17,36,1584,1425,10.013,5.007,-8680819
17,37,1599,1413,8.209,4.105,-10457487
17,38,1605,1401,5.734,2.867,-6509910
17,39,1611,1392,4.622,2.311,-16775667
17,40,1611,1389,1.282,0.641,-16765915
17,41,1614,1377,5.286,2.643,-13414576
17,42,1617,1356,9.065,4.533,-9731197
17,43,1623,1341,6.904,3.452,-6838361
17,44,1623,1308,14.103,7.051,-11701905
17,45,1623,1296,5.128,2.564,-10717577
17,46,1623,1293,1.282,0.641,-10650497
17,47,1626,1293,1.282,0.641,-11177360
17,48,1629,1290,1.813,0.907,-14467004
17,49,1629,1287,1.282,0.641,-14536905
17,50,1629,1287,0.000,0.000,-9727343
17,51,1632,1287,1.282,0.641,-11378330
17,52,1644,1287,5.128,2.564,-13020586
17,53,1647,1287,1.282,0.641,-12689310
17,54,1647,1287,0.000,0.000,-13020332
17,55,1647,1284,1.282,0.641,-12428708
17,56,1647,1278,2.564,1.282,-12820896
17,57,1647,1278,0.000,0.000,-13680056
17,58,1647,1278,0.000,0.000,-12231331
17,59,1647,1278,0.000,0.000,-10981262
17,60,1647,1275,1.282,0.641,-8022119
17,61,1650,1275,1.282,0.641,-6308932
17,62,1656,1275,2.564,1.282,-7100245
17,63,1665,1278,4.054,2.027,-3351335
17,64,1680,1281,6.537,3.269,-9469052
17,65,1683,1284,1.813,0.907,-12429227
17,66,1686,1284,1.282,0.641,-11835544
17,67,1689,1284,1.282,0.641,-14072506
17,68,1692,1284,1.282,0.641,-11770780
17,69,1701,1284,3.846,1.923,-11571861
17,70,1704,1284,1.282,0.641,-9926521
17,71,1707,1284,1.282,0.641,-12822439
17,72,1713,1284,2.564,1.282,-11833491
17,73,1713,1284,0.000,0.000,-12428449
17,74,1719,1284,2.564,1.282,-10258311
17,75,1722,1287,1.813,0.907,-15586513
17,76,1725,1287,1.282,0.641,-13808823
17,77,1731,1287,2.564,1.282,-11640475
17,78,1731,1290,1.282,0.641,-16638173
17,79,1737,1290,2.564,1.282,-5062463
17,80,1737,1290,0.000,0.000,-13680317
17,81,1740,1290,1.282,0.641,-10982806
17,82,1740,1290,0.000,0.000,-6249047
17,83,1746,1287,2.867,1.433,-6443089
17,84,1746,1287,0.000,0.000,-12889261
17,85,1746,1287,0.000,0.000,-8416877
17,86,1746,1290,1.282,0.641,-2563870
17,87,1746,1293,1.282,0.641,-4340021
17,88,1752,1293,2.564,1.282,-4865599
17,89,1755,1293,1.282,0.641,-5851979
17,90,1755,1293,0.000,0.000,-6114638
19,1,2298,1143,-1.000,-1.000,-10518141
19,2,2295,1152,4.054,2.027,-10584188
19,3,2292,1152,1.282,0.641,-8941420
19,4,2286,1155,2.867,1.433,-12821667
19,5,2286,1158,1.282,0.641,-12955054
19,6,2283,1158,1.282,0.641,-11435394
19,7,2277,1158,2.564,1.282,-11241607
19,8,2268,1158,3.846,1.923,-8153192
19,9,2253,1161,6.537,3.269,-10976123
19,10,2253,1161,0.000,0.000,-10582394
19,11,2244,1164,4.054,2.027,-16770784
19,12,2229,1164,6.410,3.205,-13017248
19,13,2226,1164,1.282,0.641,-7560544
19,14,2226,1164,0.000,0.000,-9070698
19,15,2226,1164,0.000,0.000,-12952485
19,16,2223,1155,4.054,2.027,-13148832
19,17,2223,1152,1.282,0.641,-9727598
19,18,2223,1149,1.282,0.641,-11440273
19,19,2223,1146,1.282,0.641,-12492699
19,20,2220,1146,1.282,0.641,-11965587
19,21,2217,1143,1.813,0.907,-11703185
19,22,2214,1143,1.282,0.641,-11641753
19,23,2211,1143,1.282,0.641,-12291983
19,24,2199,1146,5.286,2.643,-11042433
19,25,2199,1146,0.000,0.000,-11105140
19,26,2193,1152,3.626,1.813,-10187636
19,27,2193,1152,0.000,0.000,-10123383
19,28,2193,1152,0.000,0.000,-12947092
19,29,2193,1155,1.282,0.641,-13542052
19,30,2193,1158,1.282,0.641,-12161167
19,31,2190,1158,1.282,0.641,-16367040
19,32,2190,1161,1.282,0.641,-11045255
19,33,2190,1164,1.282,0.641,-9994365
19,34,2187,1167,1.813,0.907,-10320763
19,35,2184,1170,1.813,0.907,-9271412
19,36,2181,1173,1.813,0.907,-9203570
19,37,2178,1176,1.813,0.907,-10251638
19,38,2175,1176,1.282,0.641,-12296862
19,39,2172,1176,1.282,0.641,-9400177
19,40,2169,1179,1.813,0.907,-10452867
19,41,2160,1182,4.054,2.027,-13414063
19,42,2160,1182,0.000,0.000,-10318193
19,43,2157,1182,1.282,0.641,-12028811
19,44,2157,1182,0.000,0.000,-9070183
19,45,2151,1191,4.622,2.311,-12555672
19,46,2151,1191,0.000,0.000,-16769247
19,47,2145,1194,2.867,1.433,-11108738
19,48,2139,1194,2.564,1.282,-14463668
19,49,2136,1194,1.282,0.641,-11441300
19,50,2124,1197,5.286,2.643,-11372168
19,51,2121,1200,1.813,0.907,-14137784
19,52,2109,1200,5.128,2.564,-12034722
19,53,2097,1200,5.128,2.564,-11836060
19,54,2094,1200,1.282,0.641,-11376022
19,55,2091,1203,1.813,0.907,-10983056
19,56,2091,1206,1.282,0.641,-11836571
19,57,2091,1209,1.282,0.641,-14400699
19,58,2094,1209,1.282,0.641,-12684948
19,59,2109,1209,6.410,3.205,-11509146
19,60,2121,1203,5.734,2.867,-7756378
19,61,2133,1203,5.128,2.564,-8808553
19,62,2145,1206,5.286,2.643,-12557465
19,63,2157,1209,5.286,2.643,-10909049
19,64,2163,1209,2.564,1.282,-12557724
19,65,2163,1212,1.282,0.641,-10844284
19,66,2172,1218,4.622,2.311,-11370117
19,67,2187,1218,6.410,3.205,-12885147
19,68,2196,1218,3.846,1.923,-11306117
19,69,2205,1218,3.846,1.923,-8477278
19,70,2208,1218,1.282,0.641,-6048070
19,71,2214,1218,2.564,1.282,-15123652
19,72,2214,1218,0.000,0.000,-8806496
19,73,2217,1218,1.282,0.641,-12426909
19,74,2217,1221,1.282,0.641,-14132394
19,75,2217,1221,0.000,0.000,-13409951
19,76,2217,1221,0.000,0.000,-11106680
19,77,2223,1221,2.564,1.282,-12096146
19,78,2223,1224,1.282,0.641,-10848649
19,79,2223,1224,0.000,0.000,-11833489
19,80,2223,1218,2.564,1.282,-11639192
19,81,2223,1212,2.564,1.282,-8019296
19,82,2223,1197,6.410,3.205,-9267817
19,83,2223,1194,1.282,0.641,-10580854
19,84,2223,1191,1.282,0.641,-9007213
19,85,2223,1188,1.282,0.641,-13017248
19,86,2220,1188,1.282,0.641,-13611440
19,87,2217,1188,1.282,0.641,-14266802
19,88,2211,1188,2.564,1.282,-10321279
19,89,2196,1182,6.904,3.452,-11635340
19,90,2187,1179,4.054,2.027,-12887717
21,1,1239,1392,-1.000,-1.000,-16438999
21,2,1239,1392,0.000,0.000,-65537
21,3,1239,1392,0.000,0.000,-10782341
21,4,1239,1392,0.000,0.000,-8082518
21,5,1239,1389,1.282,0.641,-12819614
21,6,1239,1386,1.282,0.641,-11769749
21,7,1242,1386,1.282,0.641,-12160914
21,8,1254,1386,5.128,2.564,-9134438
21,9,1263,1389,4.054,2.027,-10451836
21,10,1275,1392,5.286,2.643,-11505037
21,11,1284,1404,6.410,3.205,-12424339
21,12,1287,1410,2.867,1.433,-11891833
21,13,1290,1410,1.282,0.641,-10385273
21,14,1293,1410,1.282,0.641,-13542820
21,15,1293,1410,0.000,0.000,-10322556
21,16,1299,1413,2.867,1.433,-10975610
21,17,1302,1416,1.813,0.907,-8943473
21,18,1302,1416,0.000,0.000,-7034452
21,19,1302,1419,1.282,0.641,-9073267
21,20,1302,1425,2.564,1.282,-10450809
21,21,1302,1425,0.000,0.000,-8545122
21,22,1302,1428,1.282,0.641,-11373450
21,23,1302,1458,12.821,6.410,-7821399
21,24,1302,1461,1.282,0.641,-11310225
21,25,1302,1464,1.282,0.641,-16763343
21,26,1302,1467,1.282,0.641,-12360345
21,27,1302,1470,1.282,0.641,-9200229
21,28,1302,1470,0.000,0.000,-8876656
21,29,1302,1467,1.282,0.641,-11766669
21,30,1299,1464,1.813,0.907,-8676965
21,31,1299,1461,1.282,0.641,-12754593
21,32,1296,1458,1.813,0.907,-14135216
21,33,1296,1455,1.282,0.641,-12754591
21,34,1296,1452,1.282,0.641,-11565439
21,35,1296,1449,1.282,0.641,-13411753
21,36,1296,1446,1.282,0.641,-9994365
21,37,1287,1443,4.054,2.027,-8542552
21,38,1287,1443,0.000,0.000,-9663864
21,39,1281,1434,4.622,2.311,-12161684
21,40,1281,1428,2.564,1.282,-12950432
21,41,1272,1419,5.439,2.720,-11302782
21,42,1272,1416,1.282,0.641,-10584964
21,43,1269,1407,4.054,2.027,-11436421
21,44,1269,1404,1.282,0.641,-11504526
21,45,1266,1401,1.813,0.907,-10913927
21,46,1266,1398,1.282,0.641,-10914956
21,47,1263,1395,1.813,0.907,-9659499
21,48,1263,1392,1.282,0.641,-13347241
21,49,1263,1386,2.564,1.282,-12490904
21,50,1269,1386,2.564,1.282,-16232118
21,51,1275,1386,2.564,1.282,-10519684
21,52,1278,1386,1.282,0.641,-11699846
21,53,1278,1383,1.282,0.641,-12688798
21,54,1284,1380,2.867,1.433,-9136491
21,55,1284,1377,1.282,0.641,-10849165
21,56,1287,1374,1.813,0.907,-14858940
21,57,1290,1371,1.813,0.907,-8611687
21,58,1290,1371,0.000,0.000,-15254986
21,59,1290,1365,2.564,1.282,-11767951
21,60,1293,1362,1.813,0.907,-4405560
21,61,1299,1362,2.564,1.282,-6442317
21,62,1302,1362,1.282,0.641,-12100772
21,63,1311,1356,4.622,2.311,-7166808
21,64,1332,1350,9.333,4.667,-10849167
21,65,1341,1347,4.054,2.027,-13546413
21,66,1347,1347,2.564,1.282,-11763588
21,67,1359,1344,5.286,2.643,-8155761
21,68,1362,1344,1.282,0.641,-8085859
21,69,1371,1344,3.846,1.923,-7098964
21,70,1377,1344,2.564,1.282,-5983052
21,71,1380,1344,1.282,0.641,-7886938
21,72,1383,1344,1.282,0.641,-11373453
21,73,1386,1344,1.282,0.641,-7955813
21,74,1389,1347,1.813,0.907,-8085089
21,75,1392,1350,1.813,0.907,-7096906
21,76,1395,1353,1.813,0.907,-8613232
21,77,1398,1359,2.867,1.433,-11770778
21,78,1398,1359,0.000,0.000,-14072246
21,79,1398,1362,1.282,0.641,-10059130
21,80,1398,1368,2.564,1.282,-10454918
21,81,1398,1368,0.000,0.000,-9860212
21,82,1398,1368,0.000,0.000,-9466996
21,83,1398,1368,0.000,0.000,-10716550
21,84,1401,1368,1.282,0.641,-12751253
21,85,1401,1368,0.000,0.000,-13085098
21,86,1404,1368,1.282,0.641,-11375507
21,87,1407,1368,1.282,0.641,-11970469
21,88,1407,1368,0.000,0.000,-14199470
21,89,1407,1365,1.282,0.641,-12426657
21,90,1407,1359,2.564,1.282,-11833493
23,1,906,1263,-1.000,-1.000,-11894919
23,2,906,1263,0.000,0.000,-5453110
23,3,906,1263,0.000,0.000,-11175044
23,4,918,1263,5.128,2.564,-16760001
23,5,936,1263,7.692,3.846,-3547423
23,6,978,1260,17.994,8.997,-14795191
23,7,984,1260,2.564,1.282,-6440003
23,8,987,1260,1.282,0.641,-65537
23,9,993,1257,2.867,1.433,-14069423
23,10,993,1254,1.282,0.641,-259
23,11,996,1254,1.282,0.641,-4992818
23,12,999,1251,1.813,0.907,-16772077
23,13,1011,1248,5.286,2.643,-2103067
23,14,1017,1248,2.564,1.282,-5650491
23,15,1020,1245,1.813,0.907,-3681838
23,16,1038,1236,8.600,4.300,-16763337
23,17,1050,1230,5.734,2.867,-11570572
23,18,1059,1221,5.439,2.720,-10052715
23,19,1062,1218,1.813,0.907,-6901069
23,20,1068,1215,2.867,1.433,-2827042
23,21,1071,1215,1.282,0.641,-12162456
23,22,1077,1215,2.564,1.282,-15647424
23,23,1077,1218,1.282,0.641,-7620167
23,24,1077,1218,0.000,0.000,-14334903
23,25,1077,1221,1.282,0.641,-15911366
23,26,1080,1227,2.867,1.433,-655361
23,27,1083,1230,1.813,0.907,-1907737
23,28,1086,1233,1.813,0.907,-5
23,29,1089,1236,1.813,0.907,-3872021
23,30,1089,1236,0.000,0.000,-328707
23,31,1092,1242,2.867,1.433,-16768480
23,32,1095,1245,1.813,0.907,-262145
23,33,1098,1245,1.282,0.641,-16306637
23,34,1101,1251,2.867,1.433,-13279908
23,35,1101,1254,1.282,0.641,-7690072
23,36,1101,1257,1.282,0.641,-13345952
23,37,1113,1260,5.286,2.643,-13609902
23,38,1134,1269,9.764,4.882,-7363676
23,39,1146,1278,6.410,3.205,-16173511
23,40,1146,1278,0.000,0.000,-7364705
23,41,1149,1278,1.282,0.641,-11836058
23,42,1149,1281,1.282,0.641,-9270131
23,43,1152,1284,1.813,0.907,-10785423
23,44,1152,1284,0.000,0.000,-11836058
23,45,1152,1284,0.000,0.000,-13015453
23,46,1152,1284,0.000,0.000,-16762570
23,47,1170,1284,7.692,3.846,-13413801
23,48,1182,1284,5.128,2.564,-15389134
23,49,1197,1284,6.410,3.205,-12293010
23,50,1224,1284,11.538,5.769,-11637139
23,51,1236,1287,5.286,2.643,-11901851
23,52,1251,1290,6.537,3.269,-10389123
23,53,1275,1293,10.336,5.168,-8611687
23,54,1284,1293,3.846,1.923,-7233371
23,55,1287,1293,1.282,0.641,-8349542
23,56,1296,1293,3.846,1.923,-11504009
23,57,1311,1293,6.410,3.205,-11963534
23,58,1323,1287,5.734,2.867,-11306117
23,59,1341,1281,8.108,4.054,-9270644
23,60,1356,1272,7.476,3.738,-6967376
23,61,1365,1272,3.846,1.923,-8284521
23,62,1365,1272,0.000,0.000,-7429984
23,63,1374,1269,4.054,2.027,-3942955
23,64,1377,1266,1.813,0.907,-8017495
23,65,1380,1263,1.813,0.907,-12821926
23,66,1383,1263,1.282,0.641,-12758445
23,67,1386,1257,2.867,1.433,-13543080
23,68,1401,1248,7.476,3.738,-11637392
23,69,1413,1248,5.128,2.564,-9529966
23,70,1416,1245,1.813,0.907,-12755106
23,71,1419,1245,1.282,0.641,-13544620
23,72,1425,1245,2.564,1.282,-11769238
23,73,1428,1251,2.867,1.433,-7494235
23,74,1437,1251,3.846,1.923,-9727343
23,75,1446,1254,4.054,2.027,-14524325
23,76,1449,1257,1.813,0.907,-14070964
23,77,1449,1260,1.282,0.641,-16506075
23,78,1455,1260,2.564,1.282,-15257805
23,79,1458,1263,1.813,0.907,-15189698
23,80,1461,1266,1.813,0.907,-2629149
23,81,1467,1266,2.564,1.282,-461579
23,82,1467,1266,0.000,0.000,-4470067
23,83,1467,1266,0.000,0.000,-5453621
23,84,1470,1269,1.813,0.907,-1050884
23,85,1470,1272,1.282,0.641,-592649
23,86,1473,1275,1.813,0.907,-3745063
23,87,1473,1275,0.000,0.000,-3615532
23,88,1473,1275,0.000,0.000,-1642768
23,89,1473,1275,0.000,0.000,-4864825
23,90,1473,1272,1.282,0.641,-2959398
25,1,2472,1359,-1.000,-1.000,-11636623
25,2,2472,1359,0.000,0.000,-6179145
25,3,2469,1359,1.282,0.641,-9205880
25,4,2469,1362,1.282,0.641,-13672355
25,5,2463,1362,2.564,1.282,-13477284
25,6,2460,1365,1.813,0.907,-16768470
25,7,2460,1365,0.000,0.000,-11505553
25,8,2454,1365,2.564,1.282,-13866391
25,9,2451,1365,1.282,0.641,-13877175
25,10,2448,1365,1.282,0.641,-13603480
25,11,2445,1365,1.282,0.641,-16431039
25,12,2445,1365,0.000,0.000,-14394790
25,13,2439,1365,2.564,1.282,-15254208
25,14,2436,1365,1.282,0.641,-11961478
25,15,2433,1365,1.282,0.641,-11307657
25,16,2430,1368,1.813,0.907,-11698306
25,17,2427,1368,1.282,0.641,-9003620
25,18,2427,1368,0.000,0.000,-12619149
25,19,2421,1371,2.867,1.433,-15123652
25,20,2421,1374,1.282,0.641,-9004643
25,21,2415,1374,2.564,1.282,-10248031
25,22,2412,1377,1.813,0.907,-12823468
25,23,2403,1386,5.439,2.720,-12952482
25,24,2385,1392,8.108,4.054,-10317683
25,25,2373,1395,5.286,2.643,-14925760
25,26,2361,1398,5.286,2.643,-12820897
25,27,2349,1401,5.286,2.643,-7031629
25,28,2343,1407,3.626,1.813,-8614256
25,29,2337,1410,2.867,1.433,-13413033
25,30,2337,1416,2.564,1.282,-11170933
25,31,2337,1428,5.128,2.564,-16769246
25,32,2340,1440,5.286,2.643,-13275030
25,33,2340,1443,1.282,0.641,-12157574
25,34,2340,1446,1.282,0.641,-11634569
25,35,2343,1449,1.813,0.907,-13604245
25,36,2343,1449,0.000,0.000,-13348521
25,37,2346,1455,2.867,1.433,-11900564
25,38,2346,1464,3.846,1.923,-13211032
25,39,2346,1473,3.846,1.923,-7560026
25,40,2346,1473,0.000,0.000,-15514813
25,41,2346,1476,1.282,0.641,-13013137
25,42,2349,1482,2.867,1.433,-10847107
25,43,2349,1488,2.564,1.282,-12293013
25,44,2349,1491,1.282,0.641,-15577522
25,45,2352,1497,2.867,1.433,-16104125
25,46,2352,1506,3.846,1.923,-16767705
25,47,2352,1518,5.128,2.564,-14002090
25,48,2352,1527,3.846,1.923,-13673887
25,49,2349,1530,1.813,0.907,-16239302
25,50,2349,1530,0.000,0.000,-13211543
25,51,2349,1536,2.564,1.282,-11763840
25,52,2349,1539,1.282,0.641,-11701388
25,53,2346,1548,4.054,2.027,-11958144
25,54,2346,1548,0.000,0.000,-13277849
25,55,2346,1551,1.282,0.641,-14854830
25,56,2343,1554,1.813,0.907,-7952731
25,57,2343,1557,1.282,0.641,-7097935
25,58,2343,1560,1.282,0.641,-13928585
25,59,2346,1563,1.813,0.907,-9797760
25,60,2352,1566,2.867,1.433,-8610147
25,61,2358,1566,2.564,1.282,-9268077
25,62,2361,1569,1.813,0.907,-11243921
25,63,2361,1578,3.846,1.923,-6835276
25,64,2364,1587,4.054,2.027,-14003369
25,65,2364,1602,6.410,3.205,-12221051
25,66,2358,1614,5.734,2.867,-10385015
25,67,2343,1623,7.476,3.738,-16766679
25,68,2340,1623,1.282,0.641,-9462371
25,69,2337,1626,1.813,0.907,-13077387
25,70,2331,1632,3.626,1.813,-11167601
25,71,2316,1644,8.209,4.105,-12547194
25,72,2304,1653,6.410,3.205,-14399150
25,73,2292,1662,6.410,3.205,-12216689
25,74,2283,1671,5.439,2.720,-13415601
25,75,2277,1677,3.626,1.813,-16766673
25,76,2268,1680,4.054,2.027,-15913417
25,77,2256,1686,5.734,2.867,-13016733
25,78,2244,1695,6.410,3.205,-9203570
25,79,2235,1707,6.410,3.205,-10454916
25,80,2235,1713,2.564,1.282,-10382705
25,81,2232,1713,1.282,0.641,-14724522
25,82,2214,1722,8.600,4.300,-9469306
25,83,2208,1728,3.626,1.813,-10119274
25,84,2202,1731,2.867,1.433,-14067367
25,85,2190,1734,5.286,2.643,-8804954
25,86,2184,1734,2.564,1.282,-10121844
25,87,2184,1737,1.282,0.641,-10581617
25,88,2181,1737,1.282,0.641,-11892862
25,89,2181,1737,0.000,0.000,-13541023
25,90,2181,1737,0.000,0.000,-11366520
